GEN_OK ready 2 (allow-list 2)

[WALMART][STORE1] token issued, expires at 2026-07-09T23:48:38.515Z
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 672ms, cid=b64cbbc2-cc9d-4ad6-b21a-40fae4d6dbdc)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 462ms, cid=7f8e2e90-cba4-4484-8a96-6c60ae52c4ff)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 567ms, cid=d0af177c-3a0e-44e1-97dd-04c5350d061b)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 431ms, cid=9bebc8d2-3b02-421d-b8ee-fdbaaf541434)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 482ms, cid=3d7c5ba1-4bfe-4e91-930f-b7dc261a18b4)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 334ms, cid=762ed7e3-e01a-4f55-852f-a07016a0b7b8)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 511ms, cid=8b129000-fadf-4c88-9235-f6ac755ec612)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 526ms, cid=cb3b8745-e30a-443c-ace0-b5efaf897404)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 389ms, cid=b082403e-a3f8-4d2f-8d65-0800bbd82698)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 291ms, cid=71622c67-3aae-4af1-aad7-4ccc50a7f89e)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 481ms, cid=73c00c36-abc3-4086-a26e-d8a68170e659)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 530ms, cid=9776a5e7-842b-4f4c-ae25-10a43757670f)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 384ms, cid=6170ce8d-c1c2-4acc-bf82-3931cc244073)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 773ms, cid=c7b66c3d-793f-4df6-a8f0-d4389ede7065)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 355ms, cid=b36528d7-cc31-4686-9150-cefbe4fc59b2)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 389ms, cid=0b98bb3a-6bb2-4f47-a07f-6936cdf78bba)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 435ms, cid=144cf6ed-0efc-4970-b5ae-ac4550bd9f66)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 448ms, cid=08be0443-cca2-4e9a-bad9-30bc536967e6)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 414ms, cid=659cdf0b-93df-42e6-a1fe-fcaed31dc66b)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 305ms, cid=e2a477e1-4b71-4c16-8236-1c8546d63441)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 467ms, cid=e63ed127-48c2-4ccf-b184-b702417e392c)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 414ms, cid=533bc18f-dfbe-4071-84f6-abc9b4e4f30d)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 373ms, cid=e0c081fc-54ac-4b57-8b8b-a7d039e9a1d9)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 349ms, cid=88c60ec6-c012-4904-9e39-eecd88f20352)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 477ms, cid=3ada8b87-ba47-4cc1-b1eb-9afa5245671c)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 406ms, cid=b732ae34-40bb-4648-8a81-49e5185aa849)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 497ms, cid=cb729a29-4ad9-4a1b-9611-bab61530ede7)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 376ms, cid=6640fc32-9ae7-4c97-95c6-3ac91750aa1e)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 375ms, cid=fcabb86c-d0e1-4a73-af41-92b0b63aad54)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 569ms, cid=61fb597a-7c59-4e2b-adea-d33bc2638836)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 567ms, cid=de027cd6-eac9-4a67-bd84-079538ae0e32)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 361ms, cid=3fa021ea-de6b-4b31-9b99-b269d63fa31b)
[WALMART][STORE1] token issued, expires at 2026-07-10T00:01:50.810Z
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 232ms, cid=1487366f-e641-43f3-b978-1ece31cc6838)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 462ms, cid=c0f70b31-6c85-41f5-9119-8d2629f56690)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 693ms, cid=e504182c-c6b8-4418-9858-7f1e51d43773)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 495ms, cid=86a6616c-0268-4e83-a680-4e19a3ddbfb8)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 482ms, cid=9888d123-2008-4944-8eee-1a7357e652c2)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 877ms, cid=57e2a251-ee8b-469f-94be-3b99b9e8e117)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 323ms, cid=b221cebd-f01f-4c11-bbd9-2f2d5bb32e1f)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 320ms, cid=86396871-8375-46a8-8220-4171be1371f1)
[WALMART][STORE1] GET /v3/feeds/18C0C33438B35987A93A6636BA4B1B5C%40AX8BBwA?includeDetails=true → 200 (tokens: 832, 395ms, cid=f0506dfb-92c0-4a5e-9986-79abbae7f5f7)
  batch 1/1: INPROGRESS at budget — marked submitted

=== PUBLISH_FIX cumulative === applied 0 · qarth 0 · failed 0 · submitted 2 · post_failed 0 · build_skip 0
